,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
737,0.8971097388650834,-0.7528450405874675,-1.6424792271045061,13.763261733500416,11.576648553318455,12.626879549633747,12.118245638041447,1.1252662784612133,0.3472870426348429,-0.0022223115743565365,-0.7448245522799652,1.0,0.0,0.0,0.0,0.0
738,0.9470647886837666,-0.939936409553365,-1.006263195436363,1.213654775261832,1.589480709724638,1.1483945329998289,1.6713436137280897,0.028038669440272675,-0.3071328888778038,-0.06004143350358009,0.2108667061132869,1.0,0.0,0.0,0.0,0.0
739,0.6323479748260463,-0.7715541774840569,1.6181279351947273,-0.8257265015632709,-0.8227258057522013,-0.6505527907846688,-0.7161394731022497,-0.5147742810059511,-0.6438763686359653,-0.004538637507759374,0.22958316031950193,1.0,0.0,0.0,0.0,0.0
740,0.7672266093364969,-0.7060721983459923,0.5047498797754769,-1.1100520728335443,-1.2243545394087891,-1.0323921330528283,-1.2458040598126594,5.839969477646452,1.2045592542234096,0.530446296039998,-1.3651814013934593,0.0,1.0,0.0,0.0,0.0
741,-1.2159888684653413,1.0666185226058924,-1.006263195436363,0.0071416603320532245,-0.460042888692616,-0.3269753199893506,-0.4340065776685641,2.2262211330799957,0.9411212537037981,0.005373161192850997,-1.2690288351184955,0.0,0.0,0.0,1.0,0.0
742,0.657325499735388,-0.8697771461911539,-0.13146615189266625,-0.4445992966532826,-0.10466231224496862,0.27177745145461774,-0.09331779827694377,-0.9605738530745521,-0.6973771190758357,0.054642082569863366,1.223652088495403,0.0,0.0,0.0,0.0,1.0
743,-0.9112630645713562,1.3799965656237727,-0.8472091875193273,-0.004081717481247044,0.21907478821761425,-0.21403692298045834,0.3165733894285994,-0.9619387599131981,-0.45827042234844073,-0.10179395927373965,0.3827720360673191,0.0,1.0,0.0,0.0,0.0
744,-1.4307955826856877,0.9824274065712384,1.8567089470702811,-0.2566077182805031,-0.40892650440905026,-0.457840446682194,-0.27430871232874204,0.5053360916314783,-0.06753673045522127,-0.06813694830222419,-0.5698008605742053,0.0,0.0,0.0,1.0,0.0
745,0.7372535794452912,-0.7715541774840569,0.5047498797754769,-0.6064029934616948,-0.6377331769164397,-0.43632837106145256,-0.6123358606313654,-0.2336034722448316,-0.181514187137652,0.03435154681485449,-0.1312291427868059,1.0,0.0,0.0,0.0,0.0
746,-1.3708495229032622,1.085327659502482,-0.290520159809702,-0.41841141508891533,-0.3188643035284821,-0.43543203457725504,-0.22639935272679546,-0.26279148002511216,-0.4771596542498915,-0.0715998853148264,0.2986464800846705,0.0,0.0,0.0,1.0,0.0
747,1.301745642396442,-0.8884862830877432,-0.6881551796022914,0.49161746927284816,0.62800586248614,0.07010174251016732,0.6945250040661782,-0.8711724551432252,-0.2272045456561343,-0.0966970079446364,0.02855305253693654,0.0,1.0,0.0,0.0,0.0
748,-1.440786592649423,0.973072838122942,1.5386009312362094,-0.43618176329330743,-0.47464756991649193,-0.4103346130197234,-0.47925430618151366,-0.30872584478724424,-0.041778555368476876,-0.005329293412085508,-0.20065486815315137,0.0,0.0,0.0,0.0,1.0
749,1.2767681174871004,-0.7902633143806463,-1.88106023898006,-0.3744531853201559,-0.4064923908717376,-0.5573337964281229,-0.4899008305375018,-0.5235411826234095,0.1457883919181338,-0.04721116919469399,-0.18787176079557188,0.0,1.0,0.0,0.0,0.0
750,0.5524198951161503,-0.6920403456735527,0.10711485998288742,0.561295939863754,0.5014319585458821,0.02618125478448701,0.3059268650726113,0.38028962664473703,0.30876910499264354,-0.06291094892598305,-0.3081866149416734,1.0,0.0,0.0,0.0,0.0
751,0.5823929250073631,-0.6826857772252564,0.5047498797754769,-0.3029041517603667,-0.36511246073742254,-0.482041531755528,-0.24236913926077766,0.26217268868496896,-0.22047836233286797,-0.0797639580969091,-0.294947000821873,1.0,0.0,0.0,0.0,0.0
752,-1.1110832638460963,0.7953360376053409,-0.6881551796022914,0.029588415958653764,-0.2920890546180429,0.07816877086794534,-0.2450307703497747,1.0138163854440632,0.45632688954600087,0.053912694745512656,-0.9116588950920321,1.0,0.0,0.0,0.0,0.0
753,0.9320782737381673,-0.9305818411050719,-1.006263195436363,0.5383815434949326,-0.18985628605091148,0.14987568960374992,-0.17848999312484884,2.4847659861697107,1.277516407621172,0.05129799019094186,-1.4213661447559987,1.0,0.0,0.0,0.0,0.0
754,0.5823929250073631,-0.7434904721391744,-1.006263195436363,3.322714522677841,4.082012971932795,1.439703890364035,3.731446076611794,1.0500389130850587,-0.1216267384114646,-0.12973976958343478,0.20781020048737073,1.0,0.0,0.0,0.0,0.0
755,0.7622311043546328,-0.9305818411050719,-1.88106023898006,2.0549404705171317,0.9760840983218494,0.9027983363296981,0.9846427927668548,3.275677002748318,1.0158721980808336,-0.025648932774345008,-1.2312752895891654,0.0,0.0,0.0,0.0,1.0
756,-1.2559529083202892,0.8140451745019303,0.5842768837339948,-0.016708017521209848,-0.2872208275434176,-0.3269753199893506,-0.23172261490478951,1.2199698144965117,0.3329011625984113,-0.04516964684215167,-0.8095595859554685,0.0,0.0,0.0,1.0,0.0
757,-0.6914608453691313,0.8748498694158451,0.10711485998288742,-0.624173341666087,-0.7229271507223826,-0.6272480421955323,-0.7028313176572645,-0.7817710572118983,0.03352556750854133,-0.0005445759990767954,-0.45447685747017164,0.0,1.0,0.0,0.0,0.0
758,-1.3508675029757917,1.085327659502482,0.5047498797754769,-0.48808988567982114,-0.7083224694985066,-0.6146993314167665,-0.6203207538983564,0.8527573784838102,0.20704292530464893,-0.02728948428402726,-0.9152961433376937,0.0,0.0,0.0,1.0,0.0
759,-0.9612181143900395,1.351932860278887,0.6638038876925126,0.47665296552178116,0.36512160045637343,0.0790651073521429,0.4257002640774778,-0.1850442866391492,0.03945365975695254,-0.06915771237589712,-0.3962811563980236,0.0,1.0,0.0,0.0,0.0
760,1.2617816025414939,-1.3515374212783422,1.14096591144362,-0.42308782251112376,-0.46247700222992866,-0.5322363748705912,-0.42868331549057,-0.6164073440682228,-0.1253029512557858,-0.05508268968771306,-0.20614722067365526,0.0,0.0,0.0,0.0,1.0
761,-1.4158090677400814,1.0104911119161208,1.8567089470702811,-0.002211154512363666,0.18743131223254977,-0.08227545980341743,0.1648604173557685,0.14967286733039872,-0.289848327466248,-0.06221831659962643,0.30119717499058596,0.0,0.0,0.0,1.0,0.0
762,0.2726716161315069,-0.15882994412074267,-1.4834252191874704,-0.8388204423454546,-0.944431482617834,-0.8719479023814655,-0.8625291829970865,0.14321580805526438,-0.24828644748129228,-0.04425080528318919,-0.5752304513918388,0.0,1.0,0.0,0.0,0.0
763,-1.09609674890049,0.7438859111397158,-1.0857901993948809,0.9774962004403057,0.572021251127949,0.9852612928758734,0.7477576258461188,0.9555453627172442,0.2364421628418359,0.012201832101152431,-0.7734166220770292,1.0,0.0,0.0,0.0,0.0
764,0.5823929250073631,-0.6826857772252564,0.10711485998288742,-0.28747200726707883,-0.051111814424090254,-0.32966432944194324,-0.002822341251044625,-0.45340596968374275,-0.5329820748340117,-0.08420490605187872,0.639317638902416,1.0,0.0,0.0,0.0,0.0
765,0.6423389847897816,-0.7855860301564997,0.8228578956095485,-0.599856023070603,-0.3042596223046062,0.03872996556325282,-0.34617275173166195,-1.2316653497964378,-0.6850558846787648,0.07682166251008404,1.400619527585547,1.0,0.0,0.0,0.0,0.0
766,-1.1610383136647868,0.7906587533811911,-1.4038982152289525,-0.6265115453771911,-0.3505077795135466,-0.6290407151639275,-0.4047286356895967,0.18395302754716686,-0.6591661717154665,-0.08764125695907946,1.3815077475196365,1.0,0.0,0.0,0.0,0.0
767,0.6623210047172592,-0.7621996090357639,-0.05193914793414837,-1.0015594206383085,-0.9687726179909605,-0.7383937662360294,-0.982302582001953,-1.3837999658886193,-0.644243736457091,0.13464680955333036,1.0565952536103624,1.0,0.0,0.0,0.0,0.0
768,0.7522400943908976,-0.8230043039496786,-0.8472091875193273,-0.08732176959655738,-0.38701948257323643,-0.10468387190835636,-0.29560176104071834,1.2185524112409944,0.333331824782595,0.024102109298137046,-0.9145919135326817,1.0,0.0,0.0,0.0,0.0
769,-1.3708495229032622,1.0900049437266284,0.02758785602436952,-0.12894179565421254,-0.17038337775241028,-0.255268401253546,-0.018792127785026827,0.050717121528548244,-0.24909498233443278,-0.06734106143478889,-0.244921629446648,0.0,0.0,0.0,1.0,0.0
770,-1.475755127522507,1.0666185226058924,1.3000199193606559,-0.5110042820486426,-0.5111592729761817,-0.7276377284256588,-0.4499763642025463,-0.0003093956700716124,-0.29701970418515444,-0.10727968520195227,-0.029665166036039574,0.0,0.0,0.0,1.0,0.0
771,-1.1860158385741284,0.6877585004499476,-0.6086281756437736,-0.11023616596537876,-0.43083352624486415,-0.4542551007454037,-0.41537516004558483,2.0265772597195517,0.597197093361568,-0.03617065276596407,-0.9816345279640094,1.0,0.0,0.0,0.0,0.0
772,-0.14195529736358695,-0.5704309558457165,-0.4495741677267378,-0.5484155414263101,0.262888831889242,-0.14501901369724643,0.2926187096276261,-1.4156127945124501,-1.1684426874319478,-0.08838982571475633,3.505429827872371,0.0,0.0,0.0,0.0,1.0
773,-0.7364203902059505,0.9356545643297632,0.3456958718584411,-0.5540272303329602,-0.7229271507223826,-0.7625948513093634,-0.7693720948821903,-0.27507564157292813,0.5640613232978262,-0.031150350374041545,-0.7482184230955052,0.0,1.0,0.0,0.0,0.0
774,1.0569658982848826,-0.8042951670530892,-0.6086281756437736,-0.8930667684430725,-0.9541679367670846,-0.8459541443397363,-0.9450397467559946,-0.18625170422718237,-0.16051788656236773,0.022070511659088653,-0.22258880821797455,0.0,1.0,0.0,0.0,0.0
775,0.22771207129468773,0.257448351828381,-0.6086281756437736,0.010415145527599137,-0.17038337775241028,-0.15667138799181468,-0.23970750817178063,-0.5045374797161046,0.40527558157550575,-0.003234442913969136,-0.5857973178163567,0.0,1.0,0.0,0.0,0.0
776,1.191844532795333,-1.3421828528300457,-1.165317203353399,0.4453210357929846,1.1148285699486706,0.20186320568720825,0.9101171222749379,-0.7537904670196509,-0.45156253570395644,-0.09804241519922806,0.976070015309152,0.0,0.0,0.0,0.0,1.0
777,-1.4607686125769006,0.9917819750195315,1.3000199193606559,-0.4441316559110618,-0.3821512554986111,-0.3063595808528068,-0.2769703434177391,-0.281532700848062,-0.4531047029025594,-0.03050935271427014,0.17814555844158517,0.0,0.0,0.0,0.0,1.0
778,-1.5207146723593261,1.445478544761834,-0.6086281756437736,-0.5601065599818312,-0.5135933865134944,-0.6209736868061494,-0.5591032388514247,-0.9072374935336076,-0.1819489115131594,-0.04862855939003405,0.19839212721340815,0.0,1.0,0.0,0.0,0.0
779,0.007909852092469982,0.20599822536275927,0.6638038876925126,-0.8682818091053678,-0.8397646005133899,-0.6998512974155344,-0.8172814544841369,-1.162737554444804,-0.5394179527547115,0.023023961733443853,0.5055345626251461,0.0,1.0,0.0,0.0,0.0
780,-0.11198226747237414,-0.5610763873974235,-0.13146615189266625,0.02397672705200363,-0.27991848693147964,-0.21851860540144613,-0.2157528283708073,0.6057092406888459,0.37813283571794165,-0.023265128750461876,-0.8724572987378872,0.0,0.0,0.0,0.0,1.0
781,-1.4957371474499774,1.230323470451054,-1.722006231063024,1.8169113327267217,1.2024566572919262,1.3285581663235377,1.365256038493431,0.7848795114695969,0.3841366435611744,-0.01926458066671144,-0.853092681516165,1.0,0.0,0.0,0.0,0.0
782,0.8021951442095808,-0.8417134408462681,-0.8472091875193273,-0.729392508665777,-0.7910823297671369,-0.8585028551185021,-0.7294476285472348,-0.546377123962298,-0.2578939894193558,-0.08845359772160835,-0.26153903427772957,1.0,0.0,0.0,0.0,0.0
783,0.7022850445722072,-0.7762314617082068,0.1866418639414053,-0.6484906602615709,-0.4989887052896185,0.059345704699796636,-0.42602168440157295,-0.41041140426638706,-0.6787649433296716,0.11334636666527084,0.8031168635418174,1.0,0.0,0.0,0.0,0.0
784,0.7322580744634201,-0.6967176298976993,-0.21099315585118414,-0.2009584699562226,0.05842329475497914,-0.20955524055947056,0.1648604173557685,-0.11979124046848597,-0.5809636200159175,-0.08414637477437911,0.6235221854984871,1.0,0.0,0.0,0.0,0.0
785,-1.2809304332296307,0.9777501223470886,1.14096591144362,-0.16775597725854263,-0.3505077795135466,-0.4381210440298477,-0.3435111206426649,-0.03311965621445168,0.27256259244722836,-0.0489056320161522,-0.6342163365129444,0.0,0.0,0.0,1.0,0.0
786,-1.250957403338418,0.7953360376053409,-0.4495741677267378,-0.012031610099001402,-0.48438402406574255,-0.4461880723876257,-0.4233600533125759,3.485032713229899,0.858884713352144,-0.03182075383191673,-1.2963599773448358,1.0,0.0,0.0,0.0,0.0
787,0.7822131242821033,-0.7341359036908781,-0.5291011716852557,1.7247861065092154,2.5266144215900095,4.702368692843144,2.552343504186108,-0.4946156569274841,-0.42343722106209747,0.1279176918520049,0.5415383873386587,0.0,1.0,0.0,0.0,0.0
788,1.9761388149487016,-1.2158961787780664,-0.6881551796022914,-0.702269345616968,-0.7058883559611939,-0.5860165639224446,-0.7108162109242556,-0.8287553503114506,-0.2168863473928532,0.020199223301891958,0.0605983666224347,0.0,1.0,0.0,0.0,0.0
789,0.31763116096832616,-0.6920403456735527,-2.0401142468970956,-0.6793549492481465,-0.9395632555432087,-0.8307164241083778,-0.9450397467559946,2.1876362666798044,1.0717801412854566,0.03240488662609296,-1.3346083824701274,1.0,0.0,0.0,0.0,0.0
790,-1.250957403338418,0.9496864170022061,0.02758785602436952,-0.9959477317316583,-0.8908809847969557,-1.0637639099997427,-0.9184234358660242,-1.5286375800357306,-0.8412053696978193,-0.1349687946313103,1.944623924344843,0.0,0.0,0.0,1.0,0.0
791,-0.34177549663833423,1.0993595121749247,-1.3243712112704347,0.048294045647487543,-0.04137536027483964,-0.061659720666873606,-0.06137822520897936,-0.19717095893635203,0.1189732088598208,-0.021254861279027423,-0.36802603215477586,0.0,1.0,0.0,0.0,0.0
792,1.1219074630491723,-0.7388131879150246,1.5386009312362094,-0.8841815943408765,-0.937129142005896,-0.8369907794977607,-0.9530246400229856,-0.6868050390922448,-0.06668375466211217,0.03452599194094572,-0.15535247929150522,0.0,1.0,0.0,0.0,0.0
793,-1.3408764930120565,0.9964592592436813,1.8567089470702811,-0.4455345781377243,-0.44787232100605273,-0.5618154788491106,-0.5271636657834603,-0.4737220830128228,0.05549928710213728,-0.038349900552092524,-0.06308673595756298,0.0,0.0,0.0,1.0,0.0
794,-1.2159888684653413,1.2724190284683794,-0.05193914793414837,-0.3066452776981335,-0.5330662948119956,-0.6146993314167665,-0.5484567144954365,0.5683842882935595,0.5050900272813694,-0.04955775777059469,-0.8196857014637483,0.0,1.0,0.0,0.0,0.0
795,-1.4258000777038238,0.9777501223470886,1.8567089470702811,-0.5783445489284441,-0.6279967227671891,-0.6191810138377543,-0.5937044430083861,-0.1082420287568643,-0.14624811591933437,-0.03762392648222043,-0.22296047952155923,0.0,0.0,0.0,1.0,0.0
796,-1.2359708883928116,1.0806503752783354,-0.13146615189266625,0.4163273097752922,0.6255717489488274,0.4080205970526464,0.524180614370368,-0.3631646290824796,-0.14488288046427242,-0.03407217601129393,0.17539061855900773,0.0,0.0,0.0,1.0,0.0
797,0.7722221143183681,-0.7154267667942886,0.425222875816959,0.1002021680340013,-0.18011983190166087,-0.06793407605625651,-0.1039643226329319,1.4156239601747589,0.28870162709127334,-0.013979016224784542,-0.7890663786836363,0.0,1.0,0.0,0.0,0.0
798,-1.555683207232403,1.267741744244233,-1.3243712112704347,-0.5016514672042256,-0.8446328275880152,-0.6586198191424468,-0.822604716662131,1.7588455336774103,1.0737881691719817,0.04723387398487949,-1.4241445236555412,1.0,0.0,0.0,0.0,0.0
799,-0.20190135714601254,0.5708263948462612,0.1866418639414053,-0.12005662155201649,-0.1265693340807825,0.4600081131361048,-0.17050509985785775,-0.44736888174357664,0.009137083710969565,0.11806886670511771,-0.15278992706206845,0.0,1.0,0.0,0.0,0.0
800,1.1818535228315978,-1.3515374212783422,-0.13146615189266625,-0.25754299976494477,4.569859475465622e-06,-0.2705061214849045,0.03444049399491385,-0.5623885311079555,-0.5274843641047631,-0.07805968842490549,0.6736582431647189,0.0,0.0,0.0,0.0,1.0
801,0.23770308125843007,0.07035698286248351,-0.7676821835608094,-0.3805325149690269,-0.13873990176734577,0.5657758182714165,-0.2157528283708073,-1.0820505617140648,-0.418046083869187,0.1583024744240693,0.764862795913137,0.0,1.0,0.0,0.0,0.0
802,-0.6465013005323192,-0.10737981765512095,-1.006263195436363,-0.21264948851174373,-0.21906564849866333,-0.5716751801752837,-0.32754133410868275,-0.4498362133365141,0.13648585183360745,-0.08679964173662512,-0.13629712049283613,0.0,0.0,0.0,0.0,1.0
803,-0.7214338752603441,1.4127375551928016,-1.9605872429385778,2.2303057488499483,1.5115890765306332,1.502447444257864,1.5116457483882677,0.3407073283239973,0.5745465388015641,-0.016349047041774385,-0.8792536022366965,0.0,1.0,0.0,0.0,0.0
804,-1.4158090677400814,0.9777501223470886,1.8567089470702811,-0.3234803444180839,-0.4283994127075515,-0.29381087007404094,-0.37545069371062934,-0.04834361710704399,-0.006196592218628792,-0.002505219425697503,-0.43320517742239933,0.0,0.0,0.0,1.0,0.0
805,-0.7564024101334281,1.422092123641098,-1.0857901993948809,1.213654775261832,0.4308426659638151,0.47434949688326566,0.43102352625547186,0.43714324611603916,0.9487234215373617,-0.011992429520202678,-1.1851911833088542,0.0,1.0,0.0,0.0,0.0
806,0.5674064100617567,-0.855745293518711,0.3456958718584411,0.6412625067835185,1.1099603428740454,0.20365587865560336,1.154987182462665,0.5958399143170966,-0.4404638421397248,-0.1145819595511593,0.5229123121519792,0.0,0.0,0.0,0.0,1.0
807,-0.7114428652966089,0.9543637012263526,0.02758785602436952,0.1348075829583438,-0.21663153496135068,-0.2238966243066315,-0.09864106045493784,0.5852356381091529,0.33998668109866803,-0.047732772964590005,-0.9310046228669902,0.0,1.0,0.0,0.0,0.0
808,1.1718625128678555,-1.3328282843817527,-0.05193914793414837,-0.07937187697880302,0.27749351311311793,-0.3027742349160165,0.31923502051759645,-0.13155043784759188,-0.5608184084662701,-0.11591295152891957,0.7722811036370145,0.0,0.0,0.0,0.0,1.0
809,0.6473344897716528,-0.8884862830877432,1.2204929154021378,-0.35995632231130975,0.05355506768035384,0.6007329411551213,0.11162779557582782,-1.0589521382908211,-0.766758908767469,0.06742762435941005,1.3214999658667732,0.0,0.0,0.0,0.0,1.0
810,0.6323479748260463,-0.7855860301564997,1.8567089470702811,-0.0466370250233439,-0.18011983190166087,-0.22658563375922416,-0.22373772163779843,-0.42684278274701254,0.2560154436764655,-0.023373654803137644,-0.480242094998119,1.0,0.0,0.0,0.0,0.0
811,-0.8563125097708018,1.0806503752783354,-1.006263195436363,-0.870620012816472,-0.5549733166478095,-0.8800149307392434,-0.5724113942964099,-1.6295881896786795,-1.0498256273165854,-0.1332167297099397,2.8832348213287875,0.0,1.0,0.0,0.0,0.0
812,-1.2609484133021533,0.8187224587260769,0.1866418639414053,-0.7041399085858513,-0.5598415437224348,-0.7428754486570172,-0.5191787725164692,-0.14945171600060567,-0.6668874270097556,-0.09836300105533818,0.8945777681572886,0.0,0.0,0.0,1.0,0.0
